,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
16675,16676,As you like it,15.0,2.5.49,JAQUES,"A stubborn will to please,"
16676,16677,As you like it,15.0,2.5.50,JAQUES,"Ducdame, ducdame, ducdame:"
16677,16678,As you like it,15.0,2.5.51,JAQUES,Here shall he see
16678,16679,As you like it,15.0,2.5.52,JAQUES,"Gross fools as he,"
16679,16680,As you like it,15.0,2.5.53,JAQUES,An if he will come to me.
16680,16681,As you like it,16.0,2.5.54,AMIENS,What's that 'ducdame'?
16681,16682,As you like it,17.0,2.5.55,JAQUES,"'Tis a Greek invocation, to call fools into a"
16682,16683,As you like it,17.0,2.5.56,JAQUES,"circle. I'll go sleep, if I can, if I cannot, I'll"
16683,16684,As you like it,17.0,2.5.57,JAQUES,rail against all the first-born of Egypt.
16684,16685,As you like it,18.0,2.5.58,AMIENS,And I'll go seek the duke: his banquet is prepared.
16685,16686,As you like it,18.0,,AMIENS,Exeunt severally
16686,16687,As you like it,18.0,,AMIENS,SCENE VI. The forest.
16687,16688,As you like it,18.0,,AMIENS,Enter ORLANDO and ADAM
16688,16689,As you like it,1.0,2.6.1,ADAM,"Dear master, I can go no further. O, I die for food!"
16689,16690,As you like it,1.0,2.6.2,ADAM,"Here lie I down, and measure out my grave. Farewell,"
16690,16691,As you like it,1.0,2.6.3,ADAM,kind master.
16691,16692,As you like it,2.0,2.6.4,ORLANDO,"Why, how now, Adam! no greater heart in thee? Live"
16692,16693,As you like it,2.0,2.6.5,ORLANDO,"a little, comfort a little, cheer thyself a little."
16693,16694,As you like it,2.0,2.6.6,ORLANDO,"If this uncouth forest yield any thing savage, I"
16694,16695,As you like it,2.0,2.6.7,ORLANDO,will either be food for it or bring it for food to
16695,16696,As you like it,2.0,2.6.8,ORLANDO,thee. Thy conceit is nearer death than thy powers.
16696,16697,As you like it,2.0,2.6.9,ORLANDO,"For my sake be comfortable, hold death awhile at"
16697,16698,As you like it,2.0,2.6.10,ORLANDO,"the arm's end: I will here be with thee presently,"
16698,16699,As you like it,2.0,2.6.11,ORLANDO,"and if I bring thee not something to eat, I will"
16699,16700,As you like it,2.0,2.6.12,ORLANDO,give thee leave to die: but if thou diest before I
16700,16701,As you like it,2.0,2.6.13,ORLANDO,"come, thou art a mocker of my labour. Well said!"
16701,16702,As you like it,2.0,2.6.14,ORLANDO,"thou lookest cheerly, and I'll be with thee quickly."
16702,16703,As you like it,2.0,2.6.15,ORLANDO,"Yet thou liest in the bleak air: come, I will bear"
16703,16704,As you like it,2.0,2.6.16,ORLANDO,"thee to some shelter, and thou shalt not die for"
16704,16705,As you like it,2.0,2.6.17,ORLANDO,"lack of a dinner, if there live any thing in this"
16705,16706,As you like it,2.0,2.6.18,ORLANDO,"desert. Cheerly, good Adam!"
16706,16707,As you like it,2.0,,ORLANDO,Exeunt
16707,16708,As you like it,2.0,,ORLANDO,SCENE VII. The forest.
16708,16709,As you like it,2.0,,ORLANDO,"A table set out. Enter DUKE SENIOR, AMIENS, and Lords like outlaws"
16709,16710,As you like it,1.0,2.7.1,DUKE SENIOR,"I think he be transform'd into a beast,"
16710,16711,As you like it,1.0,2.7.2,DUKE SENIOR,For I can no where find him like a man.
16711,16712,As you like it,2.0,2.7.3,First Lord,"My lord, he is but even now gone hence:"
16712,16713,As you like it,2.0,2.7.4,First Lord,"Here was he merry, hearing of a song."
16713,16714,As you like it,3.0,2.7.5,DUKE SENIOR,"If he, compact of jars, grow musical,"
16714,16715,As you like it,3.0,2.7.6,DUKE SENIOR,We shall have shortly discord in the spheres.
16715,16716,As you like it,3.0,2.7.7,DUKE SENIOR,"Go, seek him: tell him I would speak with him."
16716,16717,As you like it,3.0,,DUKE SENIOR,Enter JAQUES
16717,16718,As you like it,4.0,2.7.8,First Lord,He saves my labour by his own approach.
16718,16719,As you like it,5.0,2.7.9,DUKE SENIOR,"Why, how now, monsieur! what a life is this,"
16719,16720,As you like it,5.0,2.7.10,DUKE SENIOR,That your poor friends must woo your company?
16720,16721,As you like it,5.0,2.7.11,DUKE SENIOR,"What, you look merrily!"
16721,16722,As you like it,6.0,2.7.12,JAQUES,"A fool, a fool! I met a fool i' the forest,"
16722,16723,As you like it,6.0,2.7.13,JAQUES,"A motley fool, a miserable world!"
16723,16724,As you like it,6.0,2.7.14,JAQUES,"As I do live by food, I met a fool"
16724,16725,As you like it,6.0,2.7.15,JAQUES,"Who laid him down and bask'd him in the sun,"
16725,16726,As you like it,6.0,2.7.16,JAQUES,"And rail'd on Lady Fortune in good terms,"
16726,16727,As you like it,6.0,2.7.17,JAQUES,In good set terms and yet a motley fool.
16727,16728,As you like it,6.0,2.7.18,JAQUES,"'Good morrow, fool,' quoth I. 'No, sir,' quoth he,"
16728,16729,As you like it,6.0,2.7.19,JAQUES,'Call me not fool till heaven hath sent me fortune:'
16729,16730,As you like it,6.0,2.7.20,JAQUES,"And then he drew a dial from his poke,"
16730,16731,As you like it,6.0,2.7.21,JAQUES,"And, looking on it with lack-lustre eye,"
16731,16732,As you like it,6.0,2.7.22,JAQUES,"Says very wisely, 'It is ten o'clock:"
16732,16733,As you like it,6.0,2.7.23,JAQUES,"Thus we may see,' quoth he, 'how the world wags:"
16733,16734,As you like it,6.0,2.7.24,JAQUES,"'Tis but an hour ago since it was nine,"
16734,16735,As you like it,6.0,2.7.25,JAQUES,"And after one hour more 'twill be eleven,"
16735,16736,As you like it,6.0,2.7.26,JAQUES,"And so, from hour to hour, we ripe and ripe,"
16736,16737,As you like it,6.0,2.7.27,JAQUES,"And then, from hour to hour, we rot and rot,"
16737,16738,As you like it,6.0,2.7.28,JAQUES,And thereby hangs a tale.' When I did hear
16738,16739,As you like it,6.0,2.7.29,JAQUES,"The motley fool thus moral on the time,"
16739,16740,As you like it,6.0,2.7.30,JAQUES,"My lungs began to crow like chanticleer,"
16740,16741,As you like it,6.0,2.7.31,JAQUES,"That fools should be so deep-contemplative,"
16741,16742,As you like it,6.0,2.7.32,JAQUES,And I did laugh sans intermission
16742,16743,As you like it,6.0,2.7.33,JAQUES,An hour by his dial. O noble fool!
16743,16744,As you like it,6.0,2.7.34,JAQUES,A worthy fool! Motley's the only wear.
16744,16745,As you like it,7.0,2.7.35,DUKE SENIOR,What fool is this?
16745,16746,As you like it,8.0,2.7.36,JAQUES,"O worthy fool! One that hath been a courtier,"
16746,16747,As you like it,8.0,2.7.37,JAQUES,"And says, if ladies be but young and fair,"
16747,16748,As you like it,8.0,2.7.38,JAQUES,"They have the gift to know it: and in his brain,"
16748,16749,As you like it,8.0,2.7.39,JAQUES,Which is as dry as the remainder biscuit
16749,16750,As you like it,8.0,2.7.40,JAQUES,"After a voyage, he hath strange places cramm'd"
16750,16751,As you like it,8.0,2.7.41,JAQUES,"With observation, the which he vents"
16751,16752,As you like it,8.0,2.7.42,JAQUES,In mangled forms. O that I were a fool!
16752,16753,As you like it,8.0,2.7.43,JAQUES,I am ambitious for a motley coat.
16753,16754,As you like it,9.0,2.7.44,DUKE SENIOR,Thou shalt have one.
16754,16755,As you like it,10.0,2.7.45,JAQUES,"It is my only suit,"
16755,16756,As you like it,10.0,2.7.46,JAQUES,Provided that you weed your better judgments
16756,16757,As you like it,10.0,2.7.47,JAQUES,Of all opinion that grows rank in them
16757,16758,As you like it,10.0,2.7.48,JAQUES,That I am wise. I must have liberty
16758,16759,As you like it,10.0,2.7.49,JAQUES,"Withal, as large a charter as the wind,"
16759,16760,As you like it,10.0,2.7.50,JAQUES,"To blow on whom I please, for so fools have,"
16760,16761,As you like it,10.0,2.7.51,JAQUES,"And they that are most galled with my folly,"
16761,16762,As you like it,10.0,2.7.52,JAQUES,"They most must laugh. And why, sir, must they so?"
16762,16763,As you like it,10.0,2.7.53,JAQUES,The 'why' is plain as way to parish church:
16763,16764,As you like it,10.0,2.7.54,JAQUES,He that a fool doth very wisely hit
16764,16765,As you like it,10.0,2.7.55,JAQUES,"Doth very foolishly, although he smart,"
16765,16766,As you like it,10.0,2.7.56,JAQUES,"Not to seem senseless of the bob: if not,"
16766,16767,As you like it,10.0,2.7.57,JAQUES,The wise man's folly is anatomized
16767,16768,As you like it,10.0,2.7.58,JAQUES,Even by the squandering glances of the fool.
16768,16769,As you like it,10.0,2.7.59,JAQUES,"Invest me in my motley, give me leave"
16769,16770,As you like it,10.0,2.7.60,JAQUES,"To speak my mind, and I will through and through"
16770,16771,As you like it,10.0,2.7.61,JAQUES,"Cleanse the foul body of the infected world,"
16771,16772,As you like it,10.0,2.7.62,JAQUES,If they will patiently receive my medicine.
16772,16773,As you like it,11.0,2.7.63,DUKE SENIOR,Fie on thee! I can tell what thou wouldst do.
16773,16774,As you like it,12.0,2.7.64,JAQUES,"What, for a counter, would I do but good?"
16774,16775,As you like it,13.0,2.7.65,DUKE SENIOR,"Most mischievous foul sin, in chiding sin:"
16775,16776,As you like it,13.0,2.7.66,DUKE SENIOR,"For thou thyself hast been a libertine,"
16776,16777,As you like it,13.0,2.7.67,DUKE SENIOR,"As sensual as the brutish sting itself,"
16777,16778,As you like it,13.0,2.7.68,DUKE SENIOR,"And all the embossed sores and headed evils,"
16778,16779,As you like it,13.0,2.7.69,DUKE SENIOR,"That thou with licence of free foot hast caught,"
16779,16780,As you like it,13.0,2.7.70,DUKE SENIOR,Wouldst thou disgorge into the general world.
16780,16781,As you like it,14.0,2.7.71,JAQUES,"Why, who cries out on pride,"
16781,16782,As you like it,14.0,2.7.72,JAQUES,That can therein tax any private party?
16782,16783,As you like it,14.0,2.7.73,JAQUES,"Doth it not flow as hugely as the sea,"
16783,16784,As you like it,14.0,2.7.74,JAQUES,Till that the weary very means do ebb?
16784,16785,As you like it,14.0,2.7.75,JAQUES,"What woman in the city do I name,"
16785,16786,As you like it,14.0,2.7.76,JAQUES,When that I say the city-woman bears
16786,16787,As you like it,14.0,2.7.77,JAQUES,The cost of princes on unworthy shoulders?
16787,16788,As you like it,14.0,2.7.78,JAQUES,"Who can come in and say that I mean her,"
16788,16789,As you like it,14.0,2.7.79,JAQUES,When such a one as she such is her neighbour?
16789,16790,As you like it,14.0,2.7.80,JAQUES,Or what is he of basest function
16790,16791,As you like it,14.0,2.7.81,JAQUES,"That says his bravery is not of my cost,"
16791,16792,As you like it,14.0,2.7.82,JAQUES,"Thinking that I mean him, but therein suits"
16792,16793,As you like it,14.0,2.7.83,JAQUES,His folly to the mettle of my speech?
16793,16794,As you like it,14.0,2.7.84,JAQUES,"There then, how then? what then? Let me see wherein"
16794,16795,As you like it,14.0,2.7.85,JAQUES,"My tongue hath wrong'd him: if it do him right,"
16795,16796,As you like it,14.0,2.7.86,JAQUES,"Then he hath wrong'd himself, if he be free,"
16796,16797,As you like it,14.0,2.7.87,JAQUES,"Why then my taxing like a wild-goose flies,"
16797,16798,As you like it,14.0,2.7.88,JAQUES,Unclaim'd of any man. But who comes here?
16798,16799,As you like it,14.0,,JAQUES,"Enter ORLANDO, with his sword drawn"
