,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
27798,27799,Coriolanus,16.0,5.1.53,SICINIUS,Yet your good will
27799,27800,Coriolanus,16.0,5.1.54,SICINIUS,"must have that thanks from Rome, after the measure"
27800,27801,Coriolanus,16.0,5.1.55,SICINIUS,As you intended well.
27801,27802,Coriolanus,17.0,5.1.56,MENENIUS,I'll undertake 't:
27802,27803,Coriolanus,17.0,5.1.57,MENENIUS,"I think he'll hear me. Yet, to bite his lip"
27803,27804,Coriolanus,17.0,5.1.58,MENENIUS,"And hum at good Cominius, much unhearts me."
27804,27805,Coriolanus,17.0,5.1.59,MENENIUS,"He was not taken well, he had not dined:"
27805,27806,Coriolanus,17.0,5.1.60,MENENIUS,"The veins unfill'd, our blood is cold, and then"
27806,27807,Coriolanus,17.0,5.1.61,MENENIUS,"We pout upon the morning, are unapt"
27807,27808,Coriolanus,17.0,5.1.62,MENENIUS,"To give or to forgive, but when we have stuff'd"
27808,27809,Coriolanus,17.0,5.1.63,MENENIUS,These and these conveyances of our blood
27809,27810,Coriolanus,17.0,5.1.64,MENENIUS,"With wine and feeding, we have suppler souls"
27810,27811,Coriolanus,17.0,5.1.65,MENENIUS,Than in our priest-like fasts: therefore I'll watch him
27811,27812,Coriolanus,17.0,5.1.66,MENENIUS,"Till he be dieted to my request,"
27812,27813,Coriolanus,17.0,5.1.67,MENENIUS,And then I'll set upon him.
27813,27814,Coriolanus,18.0,5.1.68,BRUTUS,"You know the very road into his kindness,"
27814,27815,Coriolanus,18.0,5.1.69,BRUTUS,And cannot lose your way.
27815,27816,Coriolanus,19.0,5.1.70,MENENIUS,"Good faith, I'll prove him,"
27816,27817,Coriolanus,19.0,5.1.71,MENENIUS,Speed how it will. I shall ere long have knowledge
27817,27818,Coriolanus,19.0,5.1.72,MENENIUS,Of my success.
27818,27819,Coriolanus,19.0,,MENENIUS,Exit
27819,27820,Coriolanus,20.0,5.1.73,COMINIUS,He'll never hear him.
27820,27821,Coriolanus,21.0,5.1.74,SICINIUS,Not?
27821,27822,Coriolanus,22.0,5.1.75,COMINIUS,"I tell you, he does sit in gold, his eye"
27822,27823,Coriolanus,22.0,5.1.76,COMINIUS,"Red as 'twould burn Rome, and his injury"
27823,27824,Coriolanus,22.0,5.1.77,COMINIUS,"The gaoler to his pity. I kneel'd before him,"
27824,27825,Coriolanus,22.0,5.1.78,COMINIUS,"'Twas very faintly he said 'Rise,' dismiss'd me"
27825,27826,Coriolanus,22.0,5.1.79,COMINIUS,"Thus, with his speechless hand: what he would do,"
27826,27827,Coriolanus,22.0,5.1.80,COMINIUS,"He sent in writing after me, what he would not,"
27827,27828,Coriolanus,22.0,5.1.81,COMINIUS,Bound with an oath to yield to his conditions:
27828,27829,Coriolanus,22.0,5.1.82,COMINIUS,So that all hope is vain.
27829,27830,Coriolanus,22.0,5.1.83,COMINIUS,"Unless his noble mother, and his wife,"
27830,27831,Coriolanus,22.0,5.1.84,COMINIUS,"Who, as I hear, mean to solicit him"
27831,27832,Coriolanus,22.0,5.1.85,COMINIUS,"For mercy to his country. Therefore, let's hence,"
27832,27833,Coriolanus,22.0,5.1.86,COMINIUS,And with our fair entreaties haste them on.
27833,27834,Coriolanus,22.0,,COMINIUS,Exeunt
27834,27835,Coriolanus,22.0,,COMINIUS,SCENE II. Entrance of the Volscian camp before Rome.
27835,27836,Coriolanus,22.0,5.2.1,COMINIUS,Two Sentinels on guard.
27836,27837,Coriolanus,22.0,,COMINIUS,"Enter to them, MENENIUS"
27837,27838,Coriolanus,1.0,5.2.2,First Senator,Stay: whence are you?
27838,27839,Coriolanus,2.0,5.2.3,Second Senator,"Stand, and go back."
27839,27840,Coriolanus,3.0,5.2.4,MENENIUS,"You guard like men, 'tis well: but, by your leave,"
27840,27841,Coriolanus,3.0,5.2.5,MENENIUS,"I am an officer of state, and come"
27841,27842,Coriolanus,3.0,5.2.6,MENENIUS,To speak with Coriolanus.
27842,27843,Coriolanus,4.0,5.2.7,First Senator,From whence?
27843,27844,Coriolanus,5.0,5.2.8,MENENIUS,From Rome.
27844,27845,Coriolanus,6.0,5.2.9,First Senator,"You may not pass, you must return: our general"
27845,27846,Coriolanus,6.0,5.2.10,First Senator,Will no more hear from thence.
27846,27847,Coriolanus,7.0,5.2.11,Second Senator,You'll see your Rome embraced with fire before
27847,27848,Coriolanus,7.0,5.2.12,Second Senator,You'll speak with Coriolanus.
27848,27849,Coriolanus,8.0,5.2.13,MENENIUS,"Good my friends,"
27849,27850,Coriolanus,8.0,5.2.14,MENENIUS,"If you have heard your general talk of Rome,"
27850,27851,Coriolanus,8.0,5.2.15,MENENIUS,"And of his friends there, it is lots to blanks,"
27851,27852,Coriolanus,8.0,5.2.16,MENENIUS,My name hath touch'd your ears it is Menenius.
27852,27853,Coriolanus,9.0,5.2.17,First Senator,"Be it so, go back: the virtue of your name"
27853,27854,Coriolanus,9.0,5.2.18,First Senator,Is not here passable.
27854,27855,Coriolanus,10.0,5.2.19,MENENIUS,"I tell thee, fellow,"
27855,27856,Coriolanus,10.0,5.2.20,MENENIUS,The general is my lover: I have been
27856,27857,Coriolanus,10.0,5.2.21,MENENIUS,"The book of his good acts, whence men have read"
27857,27858,Coriolanus,10.0,5.2.22,MENENIUS,"His name unparallel'd, haply amplified,"
27858,27859,Coriolanus,10.0,5.2.23,MENENIUS,"For I have ever verified my friends,"
27859,27860,Coriolanus,10.0,5.2.24,MENENIUS,"Of whom he's chief, with all the size that verity"
27860,27861,Coriolanus,10.0,5.2.25,MENENIUS,"Would without lapsing suffer: nay, sometimes,"
27861,27862,Coriolanus,10.0,5.2.26,MENENIUS,"Like to a bowl upon a subtle ground,"
27862,27863,Coriolanus,10.0,5.2.27,MENENIUS,"I have tumbled past the throw, and in his praise"
27863,27864,Coriolanus,10.0,5.2.28,MENENIUS,"Have almost stamp'd the leasing: therefore, fellow,"
27864,27865,Coriolanus,10.0,5.2.29,MENENIUS,I must have leave to pass.
27865,27866,Coriolanus,11.0,5.2.30,First Senator,"Faith, sir, if you had told as many lies in his"
27866,27867,Coriolanus,11.0,5.2.31,First Senator,"behalf as you have uttered words in your own, you"
27867,27868,Coriolanus,11.0,5.2.32,First Senator,"should not pass here, no, though it were as virtuous"
27868,27869,Coriolanus,11.0,5.2.33,First Senator,"to lie as to live chastely. Therefore, go back."
27869,27870,Coriolanus,12.0,5.2.34,MENENIUS,"Prithee, fellow, remember my name is Menenius,"
27870,27871,Coriolanus,12.0,5.2.35,MENENIUS,always factionary on the party of your general.
27871,27872,Coriolanus,13.0,5.2.36,Second Senator,"Howsoever you have been his liar, as you say you"
27872,27873,Coriolanus,13.0,5.2.37,Second Senator,"have, I am one that, telling true under him, must"
27873,27874,Coriolanus,13.0,5.2.38,Second Senator,"say, you cannot pass. Therefore, go back."
27874,27875,Coriolanus,14.0,5.2.39,MENENIUS,"Has he dined, canst thou tell? for I would not"
27875,27876,Coriolanus,14.0,5.2.40,MENENIUS,speak with him till after dinner.
27876,27877,Coriolanus,15.0,5.2.41,First Senator,"You are a Roman, are you?"
27877,27878,Coriolanus,16.0,5.2.42,MENENIUS,"I am, as thy general is."
27878,27879,Coriolanus,17.0,5.2.43,First Senator,"Then you should hate Rome, as he does. Can you,"
27879,27880,Coriolanus,17.0,5.2.44,First Senator,when you have pushed out your gates the very
27880,27881,Coriolanus,17.0,5.2.45,First Senator,"defender of them, and, in a violent popular"
27881,27882,Coriolanus,17.0,5.2.46,First Senator,"ignorance, given your enemy your shield, think to"
27882,27883,Coriolanus,17.0,5.2.47,First Senator,front his revenges with the easy groans of old
27883,27884,Coriolanus,17.0,5.2.48,First Senator,"women, the virginal palms of your daughters, or with"
27884,27885,Coriolanus,17.0,5.2.49,First Senator,the palsied intercession of such a decayed dotant as
27885,27886,Coriolanus,17.0,5.2.50,First Senator,you seem to be? Can you think to blow out the
27886,27887,Coriolanus,17.0,5.2.51,First Senator,"intended fire your city is ready to flame in, with"
27887,27888,Coriolanus,17.0,5.2.52,First Senator,"such weak breath as this? No, you are deceived,"
27888,27889,Coriolanus,17.0,5.2.53,First Senator,"therefore, back to Rome, and prepare for your"
27889,27890,Coriolanus,17.0,5.2.54,First Senator,"execution: you are condemned, our general has sworn"
27890,27891,Coriolanus,17.0,5.2.55,First Senator,you out of reprieve and pardon.
27891,27892,Coriolanus,18.0,5.2.56,MENENIUS,"Sirrah, if thy captain knew I were here, he would"
27892,27893,Coriolanus,18.0,5.2.57,MENENIUS,use me with estimation.
27893,27894,Coriolanus,19.0,5.2.58,Second Senator,"Come, my captain knows you not."
27894,27895,Coriolanus,20.0,5.2.59,MENENIUS,"I mean, thy general."
27895,27896,Coriolanus,21.0,5.2.60,First Senator,"My general cares not for you. Back, I say, go, lest"
27896,27897,Coriolanus,21.0,5.2.61,First Senator,"I let forth your half-pint of blood, back,--that's"
27897,27898,Coriolanus,21.0,5.2.62,First Senator,the utmost of your having: back.
27898,27899,Coriolanus,22.0,5.2.63,MENENIUS,"Nay, but, fellow, fellow,--"
27899,27900,Coriolanus,22.0,,MENENIUS,Enter CORIOLANUS and AUFIDIUS
27900,27901,Coriolanus,23.0,5.2.64,CORIOLANUS,What's the matter?
27901,27902,Coriolanus,24.0,5.2.65,MENENIUS,"Now, you companion, I'll say an errand for you:"
27902,27903,Coriolanus,24.0,5.2.66,MENENIUS,"You shall know now that I am in estimation, you shall"
27903,27904,Coriolanus,24.0,5.2.67,MENENIUS,perceive that a Jack guardant cannot office me from
27904,27905,Coriolanus,24.0,5.2.68,MENENIUS,"my son Coriolanus: guess, but by my entertainment"
27905,27906,Coriolanus,24.0,5.2.69,MENENIUS,"with him, if thou standest not i' the state of"
27906,27907,Coriolanus,24.0,5.2.70,MENENIUS,"hanging, or of some death more long in"
27907,27908,Coriolanus,24.0,5.2.71,MENENIUS,"spectatorship, and crueller in suffering, behold now"
27908,27909,Coriolanus,24.0,5.2.72,MENENIUS,"presently, and swoon for what's to come upon thee."
27909,27910,Coriolanus,24.0,,MENENIUS,To CORIOLANUS
27910,27911,Coriolanus,24.0,5.2.73,MENENIUS,The glorious gods sit in hourly synod about thy
27911,27912,Coriolanus,24.0,5.2.74,MENENIUS,"particular prosperity, and love thee no worse than"
27912,27913,Coriolanus,24.0,5.2.75,MENENIUS,"thy old father Menenius does! O my son, my son!"
27913,27914,Coriolanus,24.0,5.2.76,MENENIUS,"thou art preparing fire for us, look thee, here's"
27914,27915,Coriolanus,24.0,5.2.77,MENENIUS,water to quench it. I was hardly moved to come to
27915,27916,Coriolanus,24.0,5.2.78,MENENIUS,"thee, but being assured none but myself could move"
27916,27917,Coriolanus,24.0,5.2.79,MENENIUS,"thee, I have been blown out of your gates with"
27917,27918,Coriolanus,24.0,5.2.80,MENENIUS,"sighs, and conjure thee to pardon Rome, and thy"
27918,27919,Coriolanus,24.0,5.2.81,MENENIUS,petitionary countrymen. The good gods assuage thy
27919,27920,Coriolanus,24.0,5.2.82,MENENIUS,"wrath, and turn the dregs of it upon this varlet"
27920,27921,Coriolanus,24.0,5.2.83,MENENIUS,"here,--this, who, like a block, hath denied my"
27921,27922,Coriolanus,24.0,5.2.84,MENENIUS,access to thee.
27922,27923,Coriolanus,25.0,5.2.85,CORIOLANUS,Away!
27923,27924,Coriolanus,26.0,5.2.86,MENENIUS,How! away!
27924,27925,Coriolanus,27.0,5.2.87,CORIOLANUS,"Wife, mother, child, I know not. My affairs"
27925,27926,Coriolanus,27.0,5.2.88,CORIOLANUS,Are servanted to others: though I owe
27926,27927,Coriolanus,27.0,5.2.89,CORIOLANUS,"My revenge properly, my remission lies"
27927,27928,Coriolanus,27.0,5.2.90,CORIOLANUS,"In Volscian breasts. That we have been familiar,"
27928,27929,Coriolanus,27.0,5.2.91,CORIOLANUS,"Ingrate forgetfulness shall poison, rather"
27929,27930,Coriolanus,27.0,5.2.92,CORIOLANUS,"Than pity note how much. Therefore, be gone."
27930,27931,Coriolanus,27.0,5.2.93,CORIOLANUS,Mine ears against your suits are stronger than
27931,27932,Coriolanus,27.0,5.2.94,CORIOLANUS,"Your gates against my force. Yet, for I loved thee,"
27932,27933,Coriolanus,27.0,5.2.95,CORIOLANUS,"Take this along, I writ it for thy sake"
27933,27934,Coriolanus,27.0,,CORIOLANUS,Gives a letter
27934,27935,Coriolanus,27.0,5.2.96,CORIOLANUS,"And would have rent it. Another word, Menenius,"
27935,27936,Coriolanus,27.0,5.2.97,CORIOLANUS,"I will not hear thee speak. This man, Aufidius,"
27936,27937,Coriolanus,27.0,5.2.98,CORIOLANUS,Was my beloved in Rome: yet thou behold'st!
27937,27938,Coriolanus,28.0,5.2.99,AUFIDIUS,You keep a constant temper.
27938,27939,Coriolanus,28.0,,AUFIDIUS,Exeunt CORIOLANUS and AUFIDIUS
27939,27940,Coriolanus,29.0,5.2.100,First Senator,"Now, sir, is your name Menenius?"
27940,27941,Coriolanus,30.0,5.2.101,Second Senator,"'Tis a spell, you see, of much  power: you know the"
27941,27942,Coriolanus,30.0,5.2.102,Second Senator,way home again.
27942,27943,Coriolanus,31.0,5.2.103,First Senator,Do you hear how we are shent for keeping your
27943,27944,Coriolanus,31.0,5.2.104,First Senator,greatness back?
27944,27945,Coriolanus,32.0,5.2.105,Second Senator,"What cause, do you think, I have to swoon?"
27945,27946,Coriolanus,33.0,5.2.106,MENENIUS,I neither care for the world nor your general: for
27946,27947,Coriolanus,33.0,5.2.107,MENENIUS,"such things as you, I can scarce think there's any,"
27947,27948,Coriolanus,33.0,5.2.108,MENENIUS,ye're so slight. He that hath a will to die by
27948,27949,Coriolanus,33.0,5.2.109,MENENIUS,himself fears it not from another: let your general
27949,27950,Coriolanus,33.0,5.2.110,MENENIUS,"do his worst. For you, be that you are, long, and"
27950,27951,Coriolanus,33.0,5.2.111,MENENIUS,"your misery increase with your age! I say to you,"
27951,27952,Coriolanus,33.0,5.2.112,MENENIUS,"as I was said to, Away!"
27952,27953,Coriolanus,33.0,,MENENIUS,Exit
27953,27954,Coriolanus,34.0,5.2.113,First Senator,"A noble fellow, I warrant him."
27954,27955,Coriolanus,35.0,5.2.114,Second Senator,"The worthy fellow is our general: he's the rock, the"
27955,27956,Coriolanus,35.0,5.2.115,Second Senator,oak not to be wind-shaken.
27956,27957,Coriolanus,35.0,,Second Senator,Exeunt
27957,27958,Coriolanus,35.0,,Second Senator,SCENE III. The tent of Coriolanus.
27958,27959,Coriolanus,35.0,,Second Senator,"Enter CORIOLANUS, AUFIDIUS, and others"
27959,27960,Coriolanus,1.0,5.3.1,CORIOLANUS,We will before the walls of Rome tomorrow
27960,27961,Coriolanus,1.0,5.3.2,CORIOLANUS,"Set down our host. My partner in this action,"
27961,27962,Coriolanus,1.0,5.3.3,CORIOLANUS,"You must report to the Volscian lords, how plainly"
27962,27963,Coriolanus,1.0,5.3.4,CORIOLANUS,I have borne this business.
27963,27964,Coriolanus,2.0,5.3.5,AUFIDIUS,Only their ends
27964,27965,Coriolanus,2.0,5.3.6,AUFIDIUS,"You have respected, stopp'd your ears against"
27965,27966,Coriolanus,2.0,5.3.7,AUFIDIUS,"The general suit of Rome, never admitted"
27966,27967,Coriolanus,2.0,5.3.8,AUFIDIUS,"A private whisper, no, not with such friends"
27967,27968,Coriolanus,2.0,5.3.9,AUFIDIUS,That thought them sure of you.
27968,27969,Coriolanus,3.0,5.3.10,CORIOLANUS,"This last old man,"
27969,27970,Coriolanus,3.0,5.3.11,CORIOLANUS,"Whom with a crack'd heart I have sent to Rome,"
27970,27971,Coriolanus,3.0,5.3.12,CORIOLANUS,"Loved me above the measure of a father,"
27971,27972,Coriolanus,3.0,5.3.13,CORIOLANUS,"Nay, godded me, indeed. Their latest refuge"
27972,27973,Coriolanus,3.0,5.3.14,CORIOLANUS,"Was to send him, for whose old love I have,"
27973,27974,Coriolanus,3.0,5.3.15,CORIOLANUS,"Though I show'd sourly to him, once more offer'd"
27974,27975,Coriolanus,3.0,5.3.16,CORIOLANUS,"The first conditions, which they did refuse"
27975,27976,Coriolanus,3.0,5.3.17,CORIOLANUS,"And cannot now accept, to grace him only"
27976,27977,Coriolanus,3.0,5.3.18,CORIOLANUS,"That thought he could do more, a very little"
27977,27978,Coriolanus,3.0,5.3.19,CORIOLANUS,"I have yielded to: fresh embassies and suits,"
27978,27979,Coriolanus,3.0,5.3.20,CORIOLANUS,"Nor from the state nor private friends, hereafter"
27979,27980,Coriolanus,3.0,5.3.21,CORIOLANUS,Will I lend ear to. Ha! what shout is this?
27980,27981,Coriolanus,3.0,,CORIOLANUS,Shout within
27981,27982,Coriolanus,3.0,5.3.22,CORIOLANUS,Shall I be tempted to infringe my vow
27982,27983,Coriolanus,3.0,5.3.23,CORIOLANUS,In the same time 'tis made? I will not.
27983,27984,Coriolanus,3.0,,CORIOLANUS,"Enter in mourning habits, VIRGILIA, VOLUMNIA, leading young MARCIUS, VALERIA, and Attendants"
27984,27985,Coriolanus,3.0,5.3.24,CORIOLANUS,"My wife comes foremost, then the honour'd mould"
27985,27986,Coriolanus,3.0,5.3.25,CORIOLANUS,"Wherein this trunk was framed, and in her hand"
27986,27987,Coriolanus,3.0,5.3.26,CORIOLANUS,"The grandchild to her blood. But, out, affection!"
27987,27988,Coriolanus,3.0,5.3.27,CORIOLANUS,"All bond and privilege of nature, break!"
27988,27989,Coriolanus,3.0,5.3.28,CORIOLANUS,Let it be virtuous to be obstinate.
27989,27990,Coriolanus,3.0,5.3.29,CORIOLANUS,"What is that curt'sy worth? or those doves' eyes,"
27990,27991,Coriolanus,3.0,5.3.30,CORIOLANUS,"Which can make gods forsworn? I melt, and am not"
27991,27992,Coriolanus,3.0,5.3.31,CORIOLANUS,"Of stronger earth than others. My mother bows,"
27992,27993,Coriolanus,3.0,5.3.32,CORIOLANUS,As if Olympus to a molehill should
27993,27994,Coriolanus,3.0,5.3.33,CORIOLANUS,In supplication nod: and my young boy
27994,27995,Coriolanus,3.0,5.3.34,CORIOLANUS,"Hath an aspect of intercession, which"
27995,27996,Coriolanus,3.0,5.3.35,CORIOLANUS,Great nature cries 'Deny not.' let the Volsces
27996,27997,Coriolanus,3.0,5.3.36,CORIOLANUS,Plough Rome and harrow Italy: I'll never
27997,27998,Coriolanus,3.0,5.3.37,CORIOLANUS,"Be such a gosling to obey instinct, but stand,"
27998,27999,Coriolanus,3.0,5.3.38,CORIOLANUS,As if a man were author of himself
27999,28000,Coriolanus,3.0,5.3.39,CORIOLANUS,And knew no other kin.
28000,28001,Coriolanus,4.0,5.3.40,VIRGILIA,My lord and husband!
28001,28002,Coriolanus,5.0,5.3.41,CORIOLANUS,These eyes are not the same I wore in Rome.
28002,28003,Coriolanus,6.0,5.3.42,VIRGILIA,The sorrow that delivers us thus changed
28003,28004,Coriolanus,6.0,5.3.43,VIRGILIA,Makes you think so.
28004,28005,Coriolanus,7.0,5.3.44,CORIOLANUS,"Like a dull actor now,"
28005,28006,Coriolanus,7.0,5.3.45,CORIOLANUS,"I have forgot my part, and I am out,"
28006,28007,Coriolanus,7.0,5.3.46,CORIOLANUS,"Even to a full disgrace. Best of my flesh,"
28007,28008,Coriolanus,7.0,5.3.47,CORIOLANUS,"Forgive my tyranny, but do not say"
28008,28009,Coriolanus,7.0,5.3.48,CORIOLANUS,"For that 'Forgive our Romans.' O, a kiss"
28009,28010,Coriolanus,7.0,5.3.49,CORIOLANUS,"Long as my exile, sweet as my revenge!"
28010,28011,Coriolanus,7.0,5.3.50,CORIOLANUS,"Now, by the jealous queen of heaven, that kiss"
28011,28012,Coriolanus,7.0,5.3.51,CORIOLANUS,"I carried from thee, dear, and my true lip"
28012,28013,Coriolanus,7.0,5.3.52,CORIOLANUS,"Hath virgin'd it e'er since. You gods! I prate,"
28013,28014,Coriolanus,7.0,5.3.53,CORIOLANUS,And the most noble mother of the world
28014,28015,Coriolanus,7.0,5.3.54,CORIOLANUS,"Leave unsaluted: sink, my knee, i' the earth,"
28015,28016,Coriolanus,7.0,,CORIOLANUS,Kneels
28016,28017,Coriolanus,7.0,5.3.55,CORIOLANUS,Of thy deep duty more impression show
28017,28018,Coriolanus,7.0,5.3.56,CORIOLANUS,Than that of common sons.
28018,28019,Coriolanus,8.0,5.3.57,VOLUMNIA,"O, stand up blest!"
28019,28020,Coriolanus,8.0,5.3.58,VOLUMNIA,"Whilst, with no softer cushion than the flint,"
28020,28021,Coriolanus,8.0,5.3.59,VOLUMNIA,"I kneel before thee, and unproperly"
28021,28022,Coriolanus,8.0,5.3.60,VOLUMNIA,"Show duty, as mistaken all this while"
28022,28023,Coriolanus,8.0,5.3.61,VOLUMNIA,Between the child and parent.
28023,28024,Coriolanus,8.0,,VOLUMNIA,Kneels
28024,28025,Coriolanus,9.0,5.3.62,CORIOLANUS,What is this?
