,Dataline,Play,PlayerLinenumber,ActSceneLine,Player,PlayerLine
89605,89606,Taming of the Shrew,37.0,2.1.138,PETRUCHIO,"So I to her and so she yields to me,"
89606,89607,Taming of the Shrew,37.0,2.1.139,PETRUCHIO,For I am rough and woo not like a babe.
89607,89608,Taming of the Shrew,38.0,2.1.140,BAPTISTA,"Well mayst thou woo, and happy be thy speed!"
89608,89609,Taming of the Shrew,38.0,2.1.141,BAPTISTA,But be thou arm'd for some unhappy words.
89609,89610,Taming of the Shrew,39.0,2.1.142,PETRUCHIO,"Ay, to the proof, as mountains are for winds,"
89610,89611,Taming of the Shrew,39.0,2.1.143,PETRUCHIO,"That shake not, though they blow perpetually."
89611,89612,Taming of the Shrew,39.0,,PETRUCHIO,"Re-enter HORTENSIO, with his head broke"
89612,89613,Taming of the Shrew,40.0,2.1.144,BAPTISTA,"How now, my friend! why dost thou look so pale?"
89613,89614,Taming of the Shrew,41.0,2.1.145,HORTENSIO,"For fear, I promise you, if I look pale."
89614,89615,Taming of the Shrew,42.0,2.1.146,BAPTISTA,"What, will my daughter prove a good musician?"
89615,89616,Taming of the Shrew,43.0,2.1.147,HORTENSIO,I think she'll sooner prove a soldier
89616,89617,Taming of the Shrew,43.0,2.1.148,HORTENSIO,"Iron may hold with her, but never lutes."
89617,89618,Taming of the Shrew,44.0,2.1.149,BAPTISTA,"Why, then thou canst not break her to the lute?"
89618,89619,Taming of the Shrew,45.0,2.1.150,HORTENSIO,"Why, no, for she hath broke the lute to me."
89619,89620,Taming of the Shrew,45.0,2.1.151,HORTENSIO,"I did but tell her she mistook her frets,"
89620,89621,Taming of the Shrew,45.0,2.1.152,HORTENSIO,"And bow'd her hand to teach her fingering,"
89621,89622,Taming of the Shrew,45.0,2.1.153,HORTENSIO,"When, with a most impatient devilish spirit,"
89622,89623,Taming of the Shrew,45.0,2.1.154,HORTENSIO,"'Frets, call you these?' quoth she, 'I'll fume"
89623,89624,Taming of the Shrew,45.0,2.1.155,HORTENSIO,with them:'
89624,89625,Taming of the Shrew,45.0,2.1.156,HORTENSIO,"And, with that word, she struck me on the head,"
89625,89626,Taming of the Shrew,45.0,2.1.157,HORTENSIO,"And through the instrument my pate made way,"
89626,89627,Taming of the Shrew,45.0,2.1.158,HORTENSIO,"And there I stood amazed for a while,"
89627,89628,Taming of the Shrew,45.0,2.1.159,HORTENSIO,"As on a pillory, looking through the lute,"
89628,89629,Taming of the Shrew,45.0,2.1.160,HORTENSIO,While she did call me rascal fiddler
89629,89630,Taming of the Shrew,45.0,2.1.161,HORTENSIO,"And twangling Jack, with twenty such vile terms,"
89630,89631,Taming of the Shrew,45.0,2.1.162,HORTENSIO,As had she studied to misuse me so.
89631,89632,Taming of the Shrew,46.0,2.1.163,PETRUCHIO,"Now, by the world, it is a lusty wench,"
89632,89633,Taming of the Shrew,46.0,2.1.164,PETRUCHIO,I love her ten times more than e'er I did:
89633,89634,Taming of the Shrew,46.0,2.1.165,PETRUCHIO,"O, how I long to have some chat with her!"
89634,89635,Taming of the Shrew,47.0,2.1.166,BAPTISTA,"Well, go with me and be not so discomfited:"
89635,89636,Taming of the Shrew,47.0,2.1.167,BAPTISTA,"Proceed in practise with my younger daughter,"
89636,89637,Taming of the Shrew,47.0,2.1.168,BAPTISTA,She's apt to learn and thankful for good turns.
89637,89638,Taming of the Shrew,47.0,2.1.169,BAPTISTA,"Signior Petruchio, will you go with us,"
89638,89639,Taming of the Shrew,47.0,2.1.170,BAPTISTA,Or shall I send my daughter Kate to you?
89639,89640,Taming of the Shrew,48.0,2.1.171,PETRUCHIO,I pray you do.
89640,89641,Taming of the Shrew,48.0,,PETRUCHIO,Exeunt all but PETRUCHIO
89641,89642,Taming of the Shrew,48.0,2.1.172,PETRUCHIO,"I will attend her here,"
89642,89643,Taming of the Shrew,48.0,2.1.173,PETRUCHIO,And woo her with some spirit when she comes.
89643,89644,Taming of the Shrew,48.0,2.1.174,PETRUCHIO,"Say that she rail, why then I'll tell her plain"
89644,89645,Taming of the Shrew,48.0,2.1.175,PETRUCHIO,She sings as sweetly as a nightingale:
89645,89646,Taming of the Shrew,48.0,2.1.176,PETRUCHIO,"Say that she frown, I'll say she looks as clear"
89646,89647,Taming of the Shrew,48.0,2.1.177,PETRUCHIO,As morning roses newly wash'd with dew:
89647,89648,Taming of the Shrew,48.0,2.1.178,PETRUCHIO,"Say she be mute and will not speak a word,"
89648,89649,Taming of the Shrew,48.0,2.1.179,PETRUCHIO,"Then I'll commend her volubility,"
89649,89650,Taming of the Shrew,48.0,2.1.180,PETRUCHIO,And say she uttereth piercing eloquence:
89650,89651,Taming of the Shrew,48.0,2.1.181,PETRUCHIO,"If she do bid me pack, I'll give her thanks,"
89651,89652,Taming of the Shrew,48.0,2.1.182,PETRUCHIO,As though she bid me stay by her a week:
89652,89653,Taming of the Shrew,48.0,2.1.183,PETRUCHIO,"If she deny to wed, I'll crave the day"
89653,89654,Taming of the Shrew,48.0,2.1.184,PETRUCHIO,When I shall ask the banns and when be married.
89654,89655,Taming of the Shrew,48.0,2.1.185,PETRUCHIO,"But here she comes, and now, Petruchio, speak."
89655,89656,Taming of the Shrew,48.0,,PETRUCHIO,Enter KATHARINA
89656,89657,Taming of the Shrew,48.0,2.1.186,PETRUCHIO,"Good morrow, Kate, for that's your name, I hear."
89657,89658,Taming of the Shrew,49.0,2.1.187,KATHARINA,"Well have you heard, but something hard of hearing:"
89658,89659,Taming of the Shrew,49.0,2.1.188,KATHARINA,They call me Katharina that do talk of me.
89659,89660,Taming of the Shrew,50.0,2.1.189,PETRUCHIO,"You lie, in faith, for you are call'd plain Kate,"
89660,89661,Taming of the Shrew,50.0,2.1.190,PETRUCHIO,"And bonny Kate and sometimes Kate the curst,"
89661,89662,Taming of the Shrew,50.0,2.1.191,PETRUCHIO,"But Kate, the prettiest Kate in Christendom"
89662,89663,Taming of the Shrew,50.0,2.1.192,PETRUCHIO,"Kate of Kate Hall, my super-dainty Kate,"
89663,89664,Taming of the Shrew,50.0,2.1.193,PETRUCHIO,"For dainties are all Kates, and therefore, Kate,"
89664,89665,Taming of the Shrew,50.0,2.1.194,PETRUCHIO,"Take this of me, Kate of my consolation,"
89665,89666,Taming of the Shrew,50.0,2.1.195,PETRUCHIO,"Hearing thy mildness praised in every town,"
89666,89667,Taming of the Shrew,50.0,2.1.196,PETRUCHIO,"Thy virtues spoke of, and thy beauty sounded,"
89667,89668,Taming of the Shrew,50.0,2.1.197,PETRUCHIO,"Yet not so deeply as to thee belongs,"
89668,89669,Taming of the Shrew,50.0,2.1.198,PETRUCHIO,Myself am moved to woo thee for my wife.
89669,89670,Taming of the Shrew,51.0,2.1.199,KATHARINA,Moved! in good time: let him that moved you hither
89670,89671,Taming of the Shrew,51.0,2.1.200,KATHARINA,Remove you hence: I knew you at the first
89671,89672,Taming of the Shrew,51.0,2.1.201,KATHARINA,You were a moveable.
89672,89673,Taming of the Shrew,52.0,2.1.202,PETRUCHIO,"Why, what's a moveable?"
89673,89674,Taming of the Shrew,53.0,2.1.203,KATHARINA,A join'd-stool.
89674,89675,Taming of the Shrew,54.0,2.1.204,PETRUCHIO,"Thou hast hit it: come, sit on me."
89675,89676,Taming of the Shrew,55.0,2.1.205,KATHARINA,"Asses are made to bear, and so are you."
89676,89677,Taming of the Shrew,56.0,2.1.206,PETRUCHIO,"Women are made to bear, and so are you."
89677,89678,Taming of the Shrew,57.0,2.1.207,KATHARINA,"No such jade as you, if me you mean."
89678,89679,Taming of the Shrew,58.0,2.1.208,PETRUCHIO,"Alas! good Kate, I will not burden thee,"
89679,89680,Taming of the Shrew,58.0,2.1.209,PETRUCHIO,"For, knowing thee to be but young and light--"
89680,89681,Taming of the Shrew,59.0,2.1.210,KATHARINA,"Too light for such a swain as you to catch,"
89681,89682,Taming of the Shrew,59.0,2.1.211,KATHARINA,And yet as heavy as my weight should be.
89682,89683,Taming of the Shrew,60.0,2.1.212,PETRUCHIO,Should be! should--buzz!
89683,89684,Taming of the Shrew,61.0,2.1.213,KATHARINA,"Well ta'en, and like a buzzard."
89684,89685,Taming of the Shrew,62.0,2.1.214,PETRUCHIO,O slow-wing'd turtle! shall a buzzard take thee?
89685,89686,Taming of the Shrew,63.0,2.1.215,KATHARINA,"Ay, for a turtle, as he takes a buzzard."
89686,89687,Taming of the Shrew,64.0,2.1.216,PETRUCHIO,"Come, come, you wasp, i' faith, you are too angry."
89687,89688,Taming of the Shrew,65.0,2.1.217,KATHARINA,"If I be waspish, best beware my sting."
89688,89689,Taming of the Shrew,66.0,2.1.218,PETRUCHIO,"My remedy is then, to pluck it out."
89689,89690,Taming of the Shrew,67.0,2.1.219,KATHARINA,"Ay, if the fool could find it where it lies,"
89690,89691,Taming of the Shrew,68.0,2.1.220,PETRUCHIO,Who knows not where a wasp does
89691,89692,Taming of the Shrew,68.0,2.1.221,PETRUCHIO,wear his sting? In his tail.
89692,89693,Taming of the Shrew,69.0,2.1.222,KATHARINA,In his tongue.
89693,89694,Taming of the Shrew,70.0,2.1.223,PETRUCHIO,Whose tongue?
89694,89695,Taming of the Shrew,71.0,2.1.224,KATHARINA,"Yours, if you talk of tails: and so farewell."
89695,89696,Taming of the Shrew,72.0,2.1.225,PETRUCHIO,"What, with my tongue in your tail? nay, come again,"
89696,89697,Taming of the Shrew,72.0,2.1.226,PETRUCHIO,"Good Kate, I am a gentleman."
89697,89698,Taming of the Shrew,73.0,2.1.227,KATHARINA,That I'll try.
89698,89699,Taming of the Shrew,73.0,,KATHARINA,She strikes him
89699,89700,Taming of the Shrew,74.0,2.1.228,PETRUCHIO,"I swear I'll cuff you, if you strike again."
89700,89701,Taming of the Shrew,75.0,2.1.229,KATHARINA,So may you lose your arms:
89701,89702,Taming of the Shrew,75.0,2.1.230,KATHARINA,"If you strike me, you are no gentleman,"
89702,89703,Taming of the Shrew,75.0,2.1.231,KATHARINA,"And if no gentleman, why then no arms."
89703,89704,Taming of the Shrew,76.0,2.1.232,PETRUCHIO,"A herald, Kate? O, put me in thy books!"
89704,89705,Taming of the Shrew,77.0,2.1.233,KATHARINA,What is your crest? a coxcomb?
89705,89706,Taming of the Shrew,78.0,2.1.234,PETRUCHIO,"A combless cock, so Kate will be my hen."
89706,89707,Taming of the Shrew,79.0,2.1.235,KATHARINA,"No cock of mine, you crow too like a craven."
89707,89708,Taming of the Shrew,80.0,2.1.236,PETRUCHIO,"Nay, come, Kate, come, you must not look so sour."
89708,89709,Taming of the Shrew,81.0,2.1.237,KATHARINA,"It is my fashion, when I see a crab."
89709,89710,Taming of the Shrew,82.0,2.1.238,PETRUCHIO,"Why, here's no crab, and therefore look not sour."
89710,89711,Taming of the Shrew,83.0,2.1.239,KATHARINA,"There is, there is."
89711,89712,Taming of the Shrew,84.0,2.1.240,PETRUCHIO,Then show it me.
89712,89713,Taming of the Shrew,85.0,2.1.241,KATHARINA,"Had I a glass, I would."
89713,89714,Taming of the Shrew,86.0,2.1.242,PETRUCHIO,"What, you mean my face?"
89714,89715,Taming of the Shrew,87.0,2.1.243,KATHARINA,Well aim'd of such a young one.
89715,89716,Taming of the Shrew,88.0,2.1.244,PETRUCHIO,"Now, by Saint George, I am too young for you."
89716,89717,Taming of the Shrew,89.0,2.1.245,KATHARINA,Yet you are wither'd.
89717,89718,Taming of the Shrew,90.0,2.1.246,PETRUCHIO,'Tis with cares.
89718,89719,Taming of the Shrew,91.0,2.1.247,KATHARINA,I care not.
89719,89720,Taming of the Shrew,92.0,2.1.248,PETRUCHIO,"Nay, hear you, Kate: in sooth you scape not so."
89720,89721,Taming of the Shrew,93.0,2.1.249,KATHARINA,"I chafe you, if I tarry: let me go."
89721,89722,Taming of the Shrew,94.0,2.1.250,PETRUCHIO,"No, not a whit: I find you passing gentle."
89722,89723,Taming of the Shrew,94.0,2.1.251,PETRUCHIO,"'Twas told me you were rough and coy and sullen,"
89723,89724,Taming of the Shrew,94.0,2.1.252,PETRUCHIO,"And now I find report a very liar,"
89724,89725,Taming of the Shrew,94.0,2.1.253,PETRUCHIO,"For thou are pleasant, gamesome, passing courteous,"
89725,89726,Taming of the Shrew,94.0,2.1.254,PETRUCHIO,"But slow in speech, yet sweet as spring-time flowers:"
89726,89727,Taming of the Shrew,94.0,2.1.255,PETRUCHIO,"Thou canst not frown, thou canst not look askance,"
89727,89728,Taming of the Shrew,94.0,2.1.256,PETRUCHIO,"Nor bite the lip, as angry wenches will,"
89728,89729,Taming of the Shrew,94.0,2.1.257,PETRUCHIO,"Nor hast thou pleasure to be cross in talk,"
89729,89730,Taming of the Shrew,94.0,2.1.258,PETRUCHIO,"But thou with mildness entertain'st thy wooers,"
89730,89731,Taming of the Shrew,94.0,2.1.259,PETRUCHIO,"With gentle conference, soft and affable."
89731,89732,Taming of the Shrew,94.0,2.1.260,PETRUCHIO,Why does the world report that Kate doth limp?
89732,89733,Taming of the Shrew,94.0,2.1.261,PETRUCHIO,O slanderous world! Kate like the hazel-twig
89733,89734,Taming of the Shrew,94.0,2.1.262,PETRUCHIO,Is straight and slender and as brown in hue
89734,89735,Taming of the Shrew,94.0,2.1.263,PETRUCHIO,As hazel nuts and sweeter than the kernels.
89735,89736,Taming of the Shrew,94.0,2.1.264,PETRUCHIO,"O, let me see thee walk: thou dost not halt."
89736,89737,Taming of the Shrew,95.0,2.1.265,KATHARINA,"Go, fool, and whom thou keep'st command."
89737,89738,Taming of the Shrew,96.0,2.1.266,PETRUCHIO,Did ever Dian so become a grove
89738,89739,Taming of the Shrew,96.0,2.1.267,PETRUCHIO,As Kate this chamber with her princely gait?
89739,89740,Taming of the Shrew,96.0,2.1.268,PETRUCHIO,"O, be thou Dian, and let her be Kate,"
89740,89741,Taming of the Shrew,96.0,2.1.269,PETRUCHIO,And then let Kate be chaste and Dian sportful!
89741,89742,Taming of the Shrew,97.0,2.1.270,KATHARINA,Where did you study all this goodly speech?
89742,89743,Taming of the Shrew,98.0,2.1.271,PETRUCHIO,"It is extempore, from my mother-wit."
89743,89744,Taming of the Shrew,99.0,2.1.272,KATHARINA,A witty mother! witless else her son.
89744,89745,Taming of the Shrew,100.0,2.1.273,PETRUCHIO,Am I not wise?
89745,89746,Taming of the Shrew,101.0,2.1.274,KATHARINA,"Yes, keep you warm."
89746,89747,Taming of the Shrew,102.0,2.1.275,PETRUCHIO,"Marry, so I mean, sweet Katharina, in thy bed:"
89747,89748,Taming of the Shrew,102.0,2.1.276,PETRUCHIO,"And therefore, setting all this chat aside,"
89748,89749,Taming of the Shrew,102.0,2.1.277,PETRUCHIO,Thus in plain terms: your father hath consented
89749,89750,Taming of the Shrew,102.0,2.1.278,PETRUCHIO,"That you shall be my wife, your dowry 'greed on,"
89750,89751,Taming of the Shrew,102.0,2.1.279,PETRUCHIO,"And, Will you, nill you, I will marry you."
89751,89752,Taming of the Shrew,102.0,2.1.280,PETRUCHIO,"Now, Kate, I am a husband for your turn,"
89752,89753,Taming of the Shrew,102.0,2.1.281,PETRUCHIO,"For, by this light, whereby I see thy beauty,"
89753,89754,Taming of the Shrew,102.0,2.1.282,PETRUCHIO,"Thy beauty, that doth make me like thee well,"
89754,89755,Taming of the Shrew,102.0,2.1.283,PETRUCHIO,"Thou must be married to no man but me,"
89755,89756,Taming of the Shrew,102.0,2.1.284,PETRUCHIO,"For I am he am born to tame you Kate,"
89756,89757,Taming of the Shrew,102.0,2.1.285,PETRUCHIO,And bring you from a wild Kate to a Kate
89757,89758,Taming of the Shrew,102.0,2.1.286,PETRUCHIO,Conformable as other household Kates.
89758,89759,Taming of the Shrew,102.0,2.1.287,PETRUCHIO,"Here comes your father: never make denial,"
89759,89760,Taming of the Shrew,102.0,2.1.288,PETRUCHIO,I must and will have Katharina to my wife.
89760,89761,Taming of the Shrew,102.0,,PETRUCHIO,"Re-enter BAPTISTA, GREMIO, and TRANIO"
89761,89762,Taming of the Shrew,103.0,2.1.289,BAPTISTA,"Now, Signior Petruchio, how speed you with my daughter?"
89762,89763,Taming of the Shrew,104.0,2.1.290,PETRUCHIO,"How but well, sir? how but well?"
89763,89764,Taming of the Shrew,104.0,2.1.291,PETRUCHIO,It were impossible I should speed amiss.
89764,89765,Taming of the Shrew,105.0,2.1.292,BAPTISTA,"Why, how now, daughter Katharina! in your dumps?"
89765,89766,Taming of the Shrew,106.0,2.1.293,KATHARINA,"Call you me daughter? now, I promise you"
89766,89767,Taming of the Shrew,106.0,2.1.294,KATHARINA,"You have show'd a tender fatherly regard,"
89767,89768,Taming of the Shrew,106.0,2.1.295,KATHARINA,"To wish me wed to one half lunatic,"
89768,89769,Taming of the Shrew,106.0,2.1.296,KATHARINA,"A mad-cup ruffian and a swearing Jack,"
89769,89770,Taming of the Shrew,106.0,2.1.297,KATHARINA,That thinks with oaths to face the matter out.
89770,89771,Taming of the Shrew,107.0,2.1.298,PETRUCHIO,"Father, 'tis thus: yourself and all the world,"
89771,89772,Taming of the Shrew,107.0,2.1.299,PETRUCHIO,"That talk'd of her, have talk'd amiss of her:"
89772,89773,Taming of the Shrew,107.0,2.1.300,PETRUCHIO,"If she be curst, it is for policy,"
89773,89774,Taming of the Shrew,107.0,2.1.301,PETRUCHIO,"For she's not froward, but modest as the dove,"
89774,89775,Taming of the Shrew,107.0,2.1.302,PETRUCHIO,"She is not hot, but temperate as the morn,"
89775,89776,Taming of the Shrew,107.0,2.1.303,PETRUCHIO,"For patience she will prove a second Grissel,"
89776,89777,Taming of the Shrew,107.0,2.1.304,PETRUCHIO,And Roman Lucrece for her chastity:
89777,89778,Taming of the Shrew,107.0,2.1.305,PETRUCHIO,"And to conclude, we have 'greed so well together,"
89778,89779,Taming of the Shrew,107.0,2.1.306,PETRUCHIO,That upon Sunday is the wedding-day.
89779,89780,Taming of the Shrew,108.0,2.1.307,KATHARINA,I'll see thee hang'd on Sunday first.
89780,89781,Taming of the Shrew,109.0,2.1.308,GREMIO,"Hark, Petruchio, she says she'll see thee"
89781,89782,Taming of the Shrew,109.0,2.1.309,GREMIO,hang'd first.
89782,89783,Taming of the Shrew,110.0,2.1.310,TRANIO,"Is this your speeding? nay, then, good night our part!"
89783,89784,Taming of the Shrew,111.0,2.1.311,PETRUCHIO,"Be patient, gentlemen, I choose her for myself:"
89784,89785,Taming of the Shrew,111.0,2.1.312,PETRUCHIO,"If she and I be pleased, what's that to you?"
89785,89786,Taming of the Shrew,111.0,2.1.313,PETRUCHIO,"'Tis bargain'd 'twixt us twain, being alone,"
89786,89787,Taming of the Shrew,111.0,2.1.314,PETRUCHIO,That she shall still be curst in company.
89787,89788,Taming of the Shrew,111.0,2.1.315,PETRUCHIO,"I tell you, 'tis incredible to believe"
89788,89789,Taming of the Shrew,111.0,2.1.316,PETRUCHIO,"How much she loves me: O, the kindest Kate!"
89789,89790,Taming of the Shrew,111.0,2.1.317,PETRUCHIO,"She hung about my neck, and kiss on kiss"
89790,89791,Taming of the Shrew,111.0,2.1.318,PETRUCHIO,"She vied so fast, protesting oath on oath,"
89791,89792,Taming of the Shrew,111.0,2.1.319,PETRUCHIO,That in a twink she won me to her love.
89792,89793,Taming of the Shrew,111.0,2.1.320,PETRUCHIO,"O, you are novices! 'tis a world to see,"
89793,89794,Taming of the Shrew,111.0,2.1.321,PETRUCHIO,"How tame, when men and women are alone,"
89794,89795,Taming of the Shrew,111.0,2.1.322,PETRUCHIO,A meacock wretch can make the curstest shrew.
89795,89796,Taming of the Shrew,111.0,2.1.323,PETRUCHIO,"Give me thy hand, Kate: I will unto Venice,"
